0,1,2,3,4,5,6
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
18.21853616715743,15.98664162417781,18.1453945425757,16.97583691580886,17.599981197988182,20.108230322259054,64.1486941202284
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
20.850403110978785,18.976947945571983,20.86007753084018,18.997739388626666,19.839749275297258,21.391631073890128,62.016167844412685
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.368162161790757,16.61915804107446,17.184914355607923,16.400628242929127,19.117250757523934,19.57140626631361,63.64435264177367
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
22.165293298771605,16.670847615563563,18.033439766349122,16.76373388637838,18.445735446847163,19.587987321118508,61.00022930255598
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
20.441784440423792,15.369488202161692,16.674172066905314,15.414644328754425,17.877669997715902,18.412003425443622,64.4797880685772
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
22.257393598335785,16.25487363152095,17.069900891690075,15.967174865226914,18.145005850833865,18.434036100199524,60.090885691889675
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
21.448432073574015,16.01143284265678,17.61929800006034,16.008462403025096,17.889549746836895,18.078574944896495,64.14622334962603
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
18.783926008235856,12.935205279286688,14.471400512194029,14.785524854712015,16.659241686488375,17.318807704388902,66.03727079001307
