0,1,2,3,4,5
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
-0.0027951222764249144,0.04728701617679935,0.016301994667883343,0.01685520725237518,0.011512894644498103,-0.0028408337414568487
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.08678871851011162,-0.03294834230685051,-0.03520952073458936,0.04254386874659607,-0.0014305583436789047,0.03784927360474799
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
0.012862492434456084,0.0625809330234949,-0.013883053137602509,0.047127457785625805,0.02164343684688661,0.010748745343060463
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.0026076577684488204,0.005340181160388911,0.04900019780833635,-0.03701948915350199,-0.0011345129881630508,-0.005049234153758878
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
-0.005380735706243297,-0.002827343512421148,0.034006723637381685,-0.028942702124671975,-0.015570284817701752,-0.011513176510925332
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.006935190487494236,-0.028618287115577463,0.0031192593595492043,0.01600715500031228,-0.015564089410708854,-0.008931408710979395
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
0.04235261345716718,-0.06225868388372135,-0.04130445973137236,0.07333303844015839,-0.0006186042035234904,0.023004127993383507
