0,1,2,3,4,5,6,7,8,9,10,11
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5021659135818481,0.46213462948799133,0.4732730984687805,0.5857023596763611,0.5345604419708252,0.4908134937286377,0.4857601523399353,0.5709254741668701,0.7076482772827148,0.7081716060638428,0.6457237601280212,0.5376103520393372
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5552040338516235,0.5469311475753784,0.544464647769928,0.5691096186637878,0.5470520257949829,0.5665497779846191,0.5950084924697876,0.6015300750732422,0.6331974864006042,0.6228896975517273,0.599791407585144,0.5768160223960876
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5988316535949707,0.5710594058036804,0.5740672945976257,0.5953823328018188,0.5650273561477661,0.5527510643005371,0.5966564416885376,0.6726217269897461,0.6130620241165161,0.5701828002929688,0.6316145658493042,0.5738198757171631
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
0.5432549118995667,0.6057835221290588,0.6200895309448242,0.5902495980262756,0.5819193720817566,0.6042560338973999,0.6792850494384766,0.6625446081161499,0.6747761964797974,0.6402028799057007,0.5910382866859436,0.5444468259811401
